frame,obj_id,cx,cy,velocity,dx,dy
58,7,586.14,518.6,1.78241409330154,0.21000000000003638,1.7699999999999818
60,7,586.0,519.95,1.3572398461583928,-0.13999999999998636,1.3500000000000227
62,7,585.58,519.25,0.81633326527836,-0.4199999999999591,-0.7000000000000455
64,7,585.31,518.35,0.9396275858019552,-0.2700000000000955,-0.8999999999999773
66,7,585.21,518.5,0.1802775637731301,-0.09999999999990905,0.14999999999997726
68,7,585.02,518.85,0.39824615503484356,-0.19000000000005457,0.35000000000002274
70,7,585.12,518.73,0.15620499351815115,0.10000000000002274,-0.12000000000000455
72,7,584.97,518.86,0.19849433241277192,-0.14999999999997726,0.12999999999999545
74,7,584.04,519.2,0.990201999594093,-0.9300000000000637,0.34000000000003183
76,7,583.47,519.31,0.5805170109479182,-0.5699999999999363,0.10999999999989996
78,7,583.58,518.44,0.8769264507356436,0.11000000000001364,-0.8699999999998909
80,7,583.73,517.61,0.8434453153584179,0.14999999999997726,-0.8300000000000409
82,7,583.76,517.8,0.1923538406166508,0.029999999999972715,0.18999999999994088
84,7,583.78,517.52,0.2807133769523355,0.01999999999998181,-0.2799999999999727
86,7,583.69,518.13,0.6166036003787214,-0.08999999999991815,0.6100000000000136
88,7,583.48,518.71,0.6168468205316964,-0.21000000000003638,0.5800000000000409
90,7,583.32,519.3,0.6113100686230296,-0.15999999999996817,0.5899999999999181
92,7,583.19,519.64,0.364005494464054,-0.12999999999999545,0.34000000000003183
108,7,587.77,518.42,4.7397046321473875,4.579999999999927,-1.2200000000000273
110,7,589.13,517.45,1.670478973228897,1.3600000000000136,-0.9699999999999136
112,7,590.1,517.25,0.9904039579888961,0.9700000000000273,-0.20000000000004547
114,7,590.42,517.9,0.7244998274671498,0.31999999999993634,0.6499999999999773
116,7,590.77,518.22,0.4742362280552256,0.35000000000002274,0.32000000000005
118,7,590.81,509.29,8.930089585216942,0.03999999999996362,-8.930000000000007
120,7,589.86,511.01,1.9649173010586907,-0.9499999999999318,1.7199999999999704
122,7,588.61,511.2,1.2643575443678894,-1.25,0.18999999999999773
124,7,588.3,512.49,1.326725291837044,-0.3100000000000591,1.2900000000000205
126,7,588.84,513.83,1.4447145046687144,0.5400000000000773,1.3400000000000318
128,7,590.25,514.98,1.819505427307063,1.4099999999999682,1.1499999999999773
130,7,591.54,515.69,1.4724808997063283,1.2899999999999636,0.7100000000000364
132,7,592.25,515.99,0.7707788269017412,0.7100000000000364,0.2999999999999545
152,7,591.96,511.45,4.549252685881513,-0.2899999999999636,-4.5400000000000205
154,7,591.32,510.43,1.204159457879207,-0.6399999999999864,-1.0199999999999818
156,7,590.78,510.65,0.5830951894845905,-0.5400000000000773,0.21999999999997044
158,7,590.56,510.78,0.2555386467836339,-0.22000000000002728,0.12999999999999545
180,7,590.18,507.09,3.709514793069301,-0.37999999999999545,-3.6899999999999977
182,7,590.24,505.71,1.3813037319865586,0.06000000000005912,-1.3799999999999955
184,7,589.95,504.84,0.9170605214488228,-0.2899999999999636,-0.8700000000000045
186,7,589.81,504.38,0.4808326112068619,-0.14000000000010004,-0.45999999999997954
192,7,589.5,503.4,1.0278618584226198,-0.30999999999994543,-0.9800000000000182
194,7,589.61,503.32,0.1360147050873561,0.11000000000001364,-0.07999999999998408
196,7,589.64,503.18,0.14317821063274447,0.029999999999972715,-0.13999999999998636
10,8,263.96,399.84,0.7280109889280831,-0.5800000000000409,0.4399999999999977
12,8,262.87,400.85,1.4860013458944248,-1.089999999999975,1.0100000000000477
14,8,260.65,401.99,2.495596121170269,-2.2200000000000273,1.1399999999999864
16,8,258.78,402.89,2.07530720617454,-1.8700000000000045,0.8999999999999773
18,8,257.74,403.36,1.141271221051311,-1.0399999999999636,0.4700000000000273
20,8,257.95,403.39,0.21213203435594014,0.20999999999997954,0.029999999999972715
22,8,257.52,403.3,0.43931765272977746,-0.4300000000000068,-0.08999999999997499
24,8,256.99,403.1,0.5664803615307124,-0.5299999999999727,-0.19999999999998863
26,8,256.17,403.47,0.8996110270555782,-0.8199999999999932,0.37000000000000455
28,8,255.63,404.27,0.9651942809610661,-0.5400000000000205,0.7999999999999545
30,8,255.23,405.53,1.3219682295728523,-0.4000000000000057,1.259999999999991
32,8,254.85,405.5,0.3811823710509117,-0.37999999999999545,-0.029999999999972715
34,8,254.85,405.05,0.44999999999998863,0.0,-0.44999999999998863
36,8,254.48,405.04,0.3701351104664392,-0.37000000000000455,-0.009999999999990905
46,8,252.95,424.83,19.849055393141473,-1.5300000000000011,19.789999999999964
48,8,252.04,434.52,9.732635819756124,-0.9099999999999966,9.689999999999998
56,8,260.56,453.83,21.106077323842065,8.52000000000001,19.310000000000002
58,8,266.7,461.65,9.942434309564218,6.139999999999986,7.819999999999993
60,8,273.24,464.88,7.294141484780809,6.5400000000000205,3.230000000000018
62,8,279.9,466.27,6.803506448883512,6.659999999999968,1.3899999999999864
64,8,285.3,466.8,5.425946921966745,5.400000000000034,0.5300000000000296
66,8,288.84,466.66,3.5427672799662893,3.5399999999999636,-0.13999999999998636
68,8,291.23,465.95,2.4932308356829416,2.390000000000043,-0.7100000000000364
70,8,293.51,465.0,2.4699999999999704,2.2799999999999727,-0.9499999999999886
72,8,296.17,463.63,2.9920728600754605,2.660000000000025,-1.3700000000000045
74,8,299.59,461.24,4.172349458039158,3.419999999999959,-2.3899999999999864
76,8,304.32,458.47,5.4814049293953895,4.730000000000018,-2.769999999999982
78,8,309.83,456.58,5.825135191564232,5.509999999999991,-1.8900000000000432
80,8,314.78,455.69,5.029373718466332,4.949999999999989,-0.8899999999999864
82,8,321.28,454.85,6.554052181665932,6.5,-0.839999999999975
84,8,328.09,454.59,6.8149614819160975,6.810000000000002,-0.26000000000004775
86,8,333.52,454.26,5.440018382321889,5.430000000000007,-0.3299999999999841
88,8,337.36,454.01,3.848129415703199,3.840000000000032,-0.25
90,8,339.71,453.5,2.4047037239543316,2.349999999999966,-0.5099999999999909
92,8,341.5,452.77,1.9331321734429074,1.7900000000000205,-0.7300000000000182
94,8,343.15,451.4,2.1446211786700085,1.6499999999999773,-1.3700000000000045
96,8,344.84,449.26,2.72684799723049,1.6899999999999977,-2.1399999999999864
98,8,347.72,448.89,2.903670091453281,2.8800000000000523,-0.37000000000000455
100,8,351.73,450.07,4.180011961705366,4.009999999999991,1.1800000000000068
102,8,356.08,448.54,4.611225433656396,4.349999999999966,-1.5299999999999727
104,8,359.76,447.19,3.9198086688000617,3.680000000000007,-1.3500000000000227
106,8,363.21,445.89,3.686800781165149,3.4499999999999886,-1.3000000000000114
108,8,366.56,445.11,3.4396075357517333,3.3500000000000227,-0.7799999999999727
110,8,369.29,444.71,2.7591484193497324,2.730000000000018,-0.4000000000000341
112,8,372.05,443.66,2.9529815441346488,2.759999999999991,-1.0499999999999545
114,8,374.84,442.83,2.9108418026405807,2.7899999999999636,-0.8300000000000409
116,8,377.14,441.33,2.7459060435492058,2.3000000000000114,-1.5
118,8,380.28,438.71,4.089498746790362,3.1399999999999864,-2.6200000000000045
120,8,383.56,435.67,4.472135954999576,3.2800000000000296,-3.0399999999999636
122,8,386.42,434.72,3.0136522692573635,2.8600000000000136,-0.9499999999999886
124,8,389.89,434.05,3.5340911137094095,3.4699999999999704,-0.6700000000000159
126,8,394.5,433.45,4.648881585930121,4.610000000000014,-0.6000000000000227
128,8,399.3,433.07,4.815018172343704,4.800000000000011,-0.37999999999999545
130,8,403.58,432.23,4.361651063530842,4.279999999999973,-0.839999999999975
132,8,406.7,431.74,3.1582431825304456,3.1200000000000045,-0.4900000000000091
134,8,408.4,431.43,1.7280335644888276,1.6999999999999886,-0.3100000000000023
136,8,409.49,431.33,1.0945775440781131,1.0900000000000318,-0.10000000000002274
138,8,410.0,431.07,0.5724508712544563,0.5099999999999909,-0.2599999999999909
140,8,410.63,430.54,0.8232860985100898,0.6299999999999955,-0.5299999999999727
142,8,411.06,430.04,0.6594694837519063,0.4300000000000068,-0.5
144,8,412.19,429.24,1.3845215780189228,1.1299999999999955,-0.8000000000000114
146,8,414.35,428.2,2.397331850203503,2.160000000000025,-1.0400000000000205
148,8,418.03,427.28,3.7932571755682027,3.67999999999995,-0.9200000000000159
150,8,422.82,427.06,4.7950495305054135,4.7900000000000205,-0.21999999999997044
152,8,426.77,426.56,3.9815198103236797,3.9499999999999886,-0.5
154,8,429.77,426.34,3.008055850545334,3.0,-0.22000000000002728
156,8,431.93,426.11,2.1722108553269157,2.160000000000025,-0.22999999999996135
158,8,433.2,426.22,1.2747548783981792,1.2699999999999818,0.11000000000001364
160,8,434.89,426.3,1.6918924315688602,1.6899999999999977,0.07999999999998408
162,8,436.73,426.09,1.8519449235871277,1.8400000000000318,-0.21000000000003638
164,8,438.51,425.78,1.8067927385286626,1.7799999999999727,-0.3100000000000023
166,8,440.06,425.19,1.6584932921178805,1.5500000000000114,-0.589999999999975
168,8,440.97,424.86,0.967987603226423,0.910000000000025,-0.3299999999999841
170,8,441.57,424.0,1.048618138313458,0.5999999999999659,-0.8600000000000136
172,8,442.44,423.34,1.0920164833920964,0.8700000000000045,-0.660000000000025
174,8,443.59,422.62,1.3567977004697145,1.1499999999999773,-0.7199999999999704
176,8,445.36,422.23,1.8124568960392207,1.7700000000000387,-0.38999999999998636
178,8,446.59,421.98,1.2551493934986007,1.2299999999999613,-0.25
180,8,447.67,421.42,1.2165525060596813,1.080000000000041,-0.5600000000000023
182,8,448.66,421.14,1.0288342918079831,0.9900000000000091,-0.28000000000002956
184,8,449.39,420.61,0.9021086409074656,0.7299999999999613,-0.5299999999999727
186,8,449.83,420.64,0.4410215414239948,0.4399999999999977,0.029999999999972715
188,8,449.65,421.2,0.5882176467941139,-0.18000000000000682,0.5600000000000023
190,8,448.61,421.66,1.1371895180663414,-1.0399999999999636,0.4600000000000364
192,8,447.26,422.13,1.4294754282603228,-1.3500000000000227,0.46999999999997044
194,8,445.47,422.25,1.794017837146518,-1.7899999999999636,0.12000000000000455
196,8,444.05,422.52,1.4454411091428232,-1.420000000000016,0.2699999999999818
198,8,442.46,422.67,1.5970597985047745,-1.5900000000000318,0.1500000000000341
200,8,440.9,423.19,1.6443843832875538,-1.5600000000000023,0.5199999999999818
202,8,439.32,423.73,1.6697305171793357,-1.579999999999984,0.5400000000000205
204,8,438.25,424.39,1.2571793825862494,-1.0699999999999932,0.6599999999999682
206,8,437.43,425.65,1.5033296378372796,-0.8199999999999932,1.259999999999991
208,8,437.3,427.43,1.784740877550605,-0.12999999999999545,1.7800000000000296
210,8,437.75,428.98,1.6140012391569052,0.44999999999998863,1.5500000000000114
212,8,438.06,429.75,0.8300602387778693,0.3100000000000023,0.7699999999999818
214,8,438.24,430.23,0.5126402247190713,0.18000000000000682,0.4800000000000182
216,8,438.2,431.31,1.0807404868884884,-0.040000000000020464,1.079999999999984
218,8,438.14,432.11,0.8022468448052746,-0.060000000000002274,0.8000000000000114
220,8,438.13,432.72,0.6100819617067993,-0.009999999999990905,0.6100000000000136
222,8,437.83,433.03,0.43139309220242855,-0.30000000000001137,0.30999999999994543
224,8,436.95,433.75,1.1370136322841653,-0.8799999999999955,0.7200000000000273
226,8,436.59,434.49,0.8229216244576535,-0.36000000000001364,0.7400000000000091
228,8,436.19,434.96,0.6171709649683417,-0.39999999999997726,0.46999999999997044
230,8,435.97,434.98,0.2209072203437193,-0.21999999999997044,0.020000000000038654
232,8,435.73,435.28,0.3841874542459411,-0.2400000000000091,0.2999999999999545
234,8,435.1,435.7,0.7571657678474428,-0.6299999999999955,0.4200000000000159
236,8,433.76,435.98,1.3689411966918454,-1.3400000000000318,0.28000000000002956
238,8,431.97,436.23,1.807373785358156,-1.7899999999999636,0.25
240,8,429.92,436.49,2.066422028531452,-2.0500000000000114,0.2599999999999909
242,8,427.59,436.58,2.33173754955402,-2.330000000000041,0.08999999999997499
244,8,425.54,436.61,2.050219500443749,-2.0499999999999545,0.03000000000002956
246,8,424.13,436.6,1.4100354605470284,-1.410000000000025,-0.009999999999990905
248,8,423.35,436.62,0.7802563681252186,-0.7799999999999727,0.01999999999998181
250,8,423.36,436.64,0.02236067977497756,0.009999999999990905,0.01999999999998181
252,8,423.0,436.66,0.36055512754641467,-0.36000000000001364,0.020000000000038654
254,8,421.97,436.6,1.0317460927960638,-1.0299999999999727,-0.060000000000002274
256,8,420.96,436.41,1.02771591405412,-1.0100000000000477,-0.18999999999999773
258,8,420.1,435.98,0.9615092303248739,-0.8599999999999568,-0.4300000000000068
260,8,419.48,435.75,0.6612866246946282,-0.6200000000000045,-0.2300000000000182
262,8,419.07,435.38,0.5522680508593847,-0.410000000000025,-0.37000000000000455
264,8,418.55,435.31,0.5246903848937773,-0.5199999999999818,-0.06999999999999318
266,8,418.28,435.24,0.27892651361966275,-0.27000000000003865,-0.06999999999999318
268,8,417.61,435.13,0.6789698078706801,-0.6699999999999591,-0.11000000000001364
270,8,416.4,435.05,1.2126417442922233,-1.2100000000000364,-0.07999999999998408
272,8,414.94,435.24,1.4723111084278144,-1.4599999999999795,0.18999999999999773
274,8,413.61,436.03,1.5469324484281466,-1.329999999999984,0.7899999999999636
276,8,412.35,436.73,1.4413882197381942,-1.259999999999991,0.7000000000000455
278,8,411.26,437.1,1.1510864433221655,-1.0900000000000318,0.37000000000000455
280,8,409.38,437.24,1.8852055590836716,-1.8799999999999955,0.13999999999998636
282,8,407.2,437.17,2.181123563670804,-2.180000000000007,-0.06999999999999318
284,8,404.4,437.72,2.8535066146760686,-2.8000000000000114,0.5500000000000114
286,8,402.22,438.19,2.230089684295175,-2.17999999999995,0.46999999999997044
288,8,400.13,438.82,2.1828879952943367,-2.090000000000032,0.6299999999999955
290,8,398.75,440.57,2.2286543024883843,-1.3799999999999955,1.75
292,8,397.6,442.91,2.6073166282598086,-1.1499999999999773,2.340000000000032
294,8,395.91,445.06,2.7347029089098314,-1.6899999999999977,2.1499999999999773
296,8,394.27,446.43,2.136937060374066,-1.6400000000000432,1.3700000000000045
298,8,393.92,447.5,1.1257886124845824,-0.3499999999999659,1.0699999999999932
300,8,393.58,448.44,0.9995999199679927,-0.34000000000003183,0.9399999999999977
302,8,392.58,449.02,1.156027681329466,-1.0,0.5799999999999841
304,8,391.53,448.81,1.0707940978544919,-1.0500000000000114,-0.20999999999997954
306,8,391.23,447.69,1.1594826432508523,-0.2999999999999545,-1.1200000000000045
308,8,391.99,445.7,2.130187785149474,0.7599999999999909,-1.990000000000009
310,8,393.0,443.58,2.348297255459794,1.009999999999991,-2.1200000000000045
312,8,393.22,438.5,5.084761547998082,0.22000000000002728,-5.079999999999984
314,8,392.92,433.88,4.629730013726507,-0.30000000000001137,-4.6200000000000045
316,8,392.58,430.23,3.665801413060977,-0.34000000000003183,-3.6499999999999773
318,8,393.16,426.93,3.3505820389896623,0.5800000000000409,-3.3000000000000114
320,8,394.63,422.46,4.705507411533867,1.4699999999999704,-4.470000000000027
322,8,395.74,416.69,5.87579781816902,1.1100000000000136,-5.769999999999982
324,8,396.77,411.84,4.9581649831364185,1.0299999999999727,-4.850000000000023
326,8,397.88,407.76,4.2282975297393515,1.1100000000000136,-4.079999999999984
328,8,399.99,403.36,4.879764338572085,2.1100000000000136,-4.399999999999977
330,8,402.41,398.17,5.726473609473814,2.420000000000016,-5.189999999999998
332,8,405.14,392.86,5.970678353420138,2.7299999999999613,-5.310000000000002
334,8,408.56,388.63,5.439604765054192,3.420000000000016,-4.230000000000018
336,8,410.66,385.01,4.185020907952567,2.1000000000000227,-3.6200000000000045
338,8,413.26,381.5,4.368077380266947,2.599999999999966,-3.509999999999991
340,8,415.03,378.17,3.7711801866259096,1.7699999999999818,-3.329999999999984
350,8,415.98,362.54,15.658844146360227,0.9500000000000455,-15.629999999999995
352,8,417.2,352.4,10.213128805610982,1.2199999999999704,-10.140000000000043
354,8,418.07,346.21,6.250839943559583,0.8700000000000045,-6.189999999999998
356,8,418.43,341.21,5.0129432472351025,0.36000000000001364,-5.0
358,8,418.08,336.28,4.942408319837615,-0.35000000000002274,-4.930000000000007
360,8,417.81,330.61,5.676424931239691,-0.2699999999999818,-5.669999999999959
362,8,417.65,325.38,5.232446846361671,-0.160000000000025,-5.230000000000018
364,8,417.45,319.84,5.543608932816259,-0.19999999999998863,-5.5400000000000205
366,8,417.15,314.49,5.358404613315389,-0.30000000000001137,-5.349999999999966
368,8,417.11,306.74,7.7501032251190045,-0.03999999999996362,-7.75
370,8,417.09,303.72,3.0200662244394394,-0.020000000000038654,-3.019999999999982
372,8,417.22,302.21,1.5155856953666982,0.1300000000000523,-1.5100000000000477
374,8,416.98,300.0,2.222993477273362,-0.2400000000000091,-2.2099999999999795
376,8,416.61,297.1,2.9235081665697247,-0.37000000000000455,-2.8999999999999773
378,8,415.82,292.6,4.568818227944731,-0.7900000000000205,-4.5
380,8,415.36,287.93,4.692600558325855,-0.45999999999997954,-4.670000000000016
382,8,414.38,285.14,2.95711007573275,-0.9800000000000182,-2.7900000000000205
384,8,413.36,280.33,4.916960443200655,-1.0199999999999818,-4.810000000000002
386,8,412.79,278.0,2.3987079855622104,-0.5699999999999932,-2.329999999999984
388,8,413.64,274.81,3.3013027731487954,0.8499999999999659,-3.1899999999999977
390,8,413.07,270.7,4.1493372964848385,-0.5699999999999932,-4.110000000000014
392,8,412.54,268.09,2.663268668384781,-0.5299999999999727,-2.6100000000000136
394,8,412.06,265.6,2.5358430550804556,-0.4800000000000182,-2.4899999999999523
396,8,411.8,263.15,2.4637572932414056,-0.2599999999999909,-2.4500000000000455
398,8,411.47,258.99,4.1730684154468065,-0.3299999999999841,-4.159999999999968
400,8,410.82,254.91,4.131452529074992,-0.6500000000000341,-4.0800000000000125
402,8,410.18,252.04,2.9404931559179,-0.6399999999999864,-2.8700000000000045
404,8,409.66,249.17,2.9167276184107434,-0.5199999999999818,-2.8700000000000045
406,8,409.51,246.84,2.3348233337877913,-0.1500000000000341,-2.329999999999984
408,8,409.5,243.62,3.220015527912869,-0.009999999999990905,-3.219999999999999
410,8,409.49,243.09,0.5300943312279438,-0.009999999999990905,-0.5300000000000011
412,8,409.46,242.72,0.3712142238654186,-0.03000000000002956,-0.37000000000000455
414,8,409.18,240.34,2.396413987607309,-0.2799999999999727,-2.3799999999999955
416,8,409.0,236.46,3.884173013654254,-0.18000000000000682,-3.8799999999999955
418,8,408.97,231.4,5.060088932024813,-0.029999999999972715,-5.060000000000002
420,8,408.65,227.07,4.3418083790052435,-0.32000000000005,-4.3300000000000125
422,8,408.36,226.0,1.1086027241532308,-0.2899999999999636,-1.0699999999999932
424,8,408.14,224.27,1.743932338136998,-0.22000000000002728,-1.7299999999999898
426,8,407.23,220.94,3.4521008096520047,-0.9099999999999682,-3.3300000000000125
428,8,406.62,218.1,2.9047719359701953,-0.6100000000000136,-2.8400000000000034
430,8,406.57,216.21,1.8906612599828532,-0.05000000000001137,-1.8899999999999864
432,8,406.66,214.07,2.1418916872708733,0.09000000000003183,-2.140000000000015
434,8,406.77,212.4,1.6736188335460225,0.1099999999999568,-1.6699999999999875
436,8,406.91,210.26,2.1445745498816486,0.1400000000000432,-2.140000000000015
438,8,406.92,208.09,2.1700230413523136,0.009999999999990905,-2.1699999999999875
440,8,406.49,205.98,2.153369452741462,-0.4300000000000068,-2.1100000000000136
442,8,405.82,205.36,0.912852671574111,-0.6700000000000159,-0.6199999999999761
444,8,405.04,204.35,1.2761269529321901,-0.7799999999999727,-1.0100000000000193
446,8,403.81,203.5,1.4951254127998879,-1.2300000000000182,-0.8499999999999943
448,8,402.07,202.72,1.9068298298484931,-1.740000000000009,-0.7800000000000011
450,8,400.32,200.74,2.6425177388240857,-1.75,-1.9799999999999898
452,8,398.63,197.35,3.787901793869542,-1.6899999999999977,-3.390000000000015
454,8,396.74,193.9,3.933776811157424,-1.8899999999999864,-3.4499999999999886
456,8,395.13,191.89,2.5753058070839123,-1.6100000000000136,-2.0100000000000193
458,8,393.57,191.61,1.5849290204927133,-1.5600000000000023,-0.2799999999999727
460,8,391.78,192.78,2.1384573879317874,-1.7900000000000205,1.1699999999999875
462,8,390.07,193.25,1.7734147850967998,-1.7099999999999795,0.46999999999999886
464,8,387.65,192.41,2.561640099623693,-2.420000000000016,-0.8400000000000034
466,8,384.59,191.45,3.207054723574269,-3.0600000000000023,-0.960000000000008
468,8,382.02,190.4,2.7762204523416236,-2.569999999999993,-1.049999999999983
470,8,379.49,190.22,2.536395079635636,-2.5299999999999727,-0.18000000000000682
472,8,377.01,190.33,2.4824383174613005,-2.480000000000018,0.11000000000001364
474,8,374.09,190.21,2.922464713217269,-2.920000000000016,-0.12000000000000455
476,8,370.68,190.03,3.414747428434464,-3.409999999999968,-0.18000000000000682
478,8,368.11,189.5,2.6240807914391597,-2.569999999999993,-0.5300000000000011
480,8,366.07,193.64,4.615322307271722,-2.0400000000000205,4.139999999999986
482,8,364.17,193.57,1.9012890364171127,-1.8999999999999773,-0.06999999999999318
484,8,361.54,191.91,3.1100643080167916,-2.6299999999999955,-1.6599999999999966
486,8,359.24,190.87,2.5242028444639777,-2.3000000000000114,-1.039999999999992
10,9,183.07,518.93,0.21633307652780026,0.12000000000000455,0.17999999999994998
12,9,183.42,519.33,0.5315072906367971,0.3499999999999943,0.40000000000009095
14,9,183.67,521.48,2.1644860821913134,0.25,2.1499999999999773
16,9,183.62,521.38,0.1118033988750022,-0.04999999999998295,-0.10000000000002274
18,9,183.43,519.95,1.4425671561490148,-0.18999999999999773,-1.42999999999995
20,9,184.99,517.62,2.8040149785620256,1.5600000000000023,-2.330000000000041
22,9,185.85,516.4,1.4926486525636369,0.8599999999999852,-1.2200000000000273
30,9,184.45,517.21,1.6174362429474962,-1.4000000000000057,0.8100000000000591
32,9,184.11,518.26,1.103675676999311,-0.339999999999975,1.0499999999999545
34,9,184.18,516.33,1.9312690128513443,0.06999999999999318,-1.92999999999995
36,9,184.25,515.33,1.0024470060806203,0.06999999999999318,-1.0
42,9,183.81,518.23,2.933189390407627,-0.4399999999999977,2.8999999999999773
44,9,183.75,519.65,1.4212670403551488,-0.060000000000002274,1.419999999999959
46,9,184.08,519.79,0.35846896657870464,0.3300000000000125,0.13999999999998636
48,9,184.45,519.37,0.5597320787662147,0.3699999999999761,-0.4199999999999591
50,9,184.58,519.08,0.31780497164139065,0.13000000000002387,-0.2899999999999636
52,9,184.08,519.43,0.610327780786633,-0.5,0.34999999999990905
54,9,183.83,519.76,0.4140048308897217,-0.25,0.3300000000000409
56,9,183.74,519.57,0.21023796041623444,-0.09000000000000341,-0.18999999999994088
58,9,184.57,518.97,1.0241581909060733,0.8299999999999841,-0.6000000000000227
60,9,185.2,518.84,0.6432728814430102,0.6299999999999955,-0.12999999999999545
62,9,185.48,518.69,0.3176476034853621,0.28000000000000114,-0.14999999999997726
64,9,185.15,518.69,0.3299999999999841,-0.3299999999999841,0.0
66,9,184.29,519.04,0.9284934033152631,-0.8600000000000136,0.34999999999990905
68,9,184.96,518.3,0.9982484660644537,0.6700000000000159,-0.7400000000000091
70,9,185.33,517.62,0.7741446893184344,0.37000000000000455,-0.67999999999995
72,9,185.31,517.06,0.5603570290449355,-0.020000000000010232,-0.5600000000000591
74,9,186.36,517.14,1.053043208990035,1.0500000000000114,0.08000000000004093
76,9,186.96,517.34,0.6324555320336849,0.5999999999999943,0.20000000000004547
78,9,187.05,517.23,0.14212670403553168,0.09000000000000341,-0.11000000000001364
80,9,186.76,517.41,0.3413209633175113,-0.29000000000002046,0.17999999999994998
82,9,186.49,518.07,0.7130918594403516,-0.2699999999999818,0.6600000000000819
84,9,186.31,518.76,0.7130918594402273,-0.18000000000000682,0.6899999999999409
86,9,186.4,519.06,0.3132091952672739,0.09000000000000341,0.2999999999999545
88,9,186.84,519.07,0.44011362169330787,0.4399999999999977,0.010000000000104592
90,9,186.69,519.12,0.15811388300840998,-0.15000000000000568,0.049999999999954525
92,9,186.55,518.56,0.5772347875865265,-0.13999999999998636,-0.5600000000000591
94,9,186.65,518.41,0.18027756377317739,0.09999999999999432,-0.14999999999997726
96,9,186.49,518.28,0.2061552812808775,-0.1599999999999966,-0.12999999999999545
98,9,186.18,518.07,0.3744329045369396,-0.3100000000000023,-0.2099999999999227
100,9,186.32,517.65,0.44271887242363783,0.13999999999998636,-0.42000000000007276
102,9,186.56,517.31,0.4161730409337275,0.2400000000000091,-0.34000000000003183
104,9,186.59,517.39,0.08544003745321403,0.030000000000001137,0.08000000000004093
106,9,186.48,517.47,0.13601470508738955,-0.11000000000001364,0.08000000000004093
108,9,186.37,519.55,2.0829066229669766,-0.10999999999998522,2.0799999999999272
110,9,186.21,520.55,1.0127191120937724,-0.1599999999999966,1.0
112,9,185.78,520.17,0.5738466694161449,-0.4300000000000068,-0.37999999999999545
114,9,185.1,520.96,1.042353107157134,-0.6800000000000068,0.7900000000000773
116,9,184.66,519.89,1.1569356075426604,-0.4399999999999977,-1.07000000000005
118,9,183.64,519.72,1.0340696301507006,-1.0200000000000102,-0.16999999999995907
120,9,182.85,520.03,0.8486459803710577,-0.789999999999992,0.30999999999994543
122,9,182.78,521.61,1.5815498727514503,-0.06999999999999318,1.580000000000041
124,9,182.9,521.4,0.24186773244899035,0.12000000000000455,-0.21000000000003638
126,9,183.15,520.79,0.659241988953993,0.25,-0.6100000000000136
128,9,184.0,523.57,2.9070431713341427,0.8499999999999943,2.7800000000000864
130,9,184.48,525.66,2.14441134113762,0.47999999999998977,2.089999999999918
132,9,183.78,526.97,1.4852945835759783,-0.6999999999999886,1.3100000000000591
134,9,182.98,527.46,0.9381364506296657,-0.8000000000000114,0.4900000000000091
136,9,182.84,526.72,0.7531268153505156,-0.13999999999998636,-0.7400000000000091
138,9,182.69,526.66,0.16155494421406236,-0.15000000000000568,-0.06000000000005912
150,9,182.19,525.45,1.30923641868068,-0.5,-1.2099999999999227
152,9,181.9,525.0,0.5353503525730009,-0.28999999999999204,-0.4500000000000455
158,9,175.63,529.12,7.5024862545692255,-6.27000000000001,4.1200000000000045
160,9,175.51,526.2,2.922464713217212,-0.12000000000000455,-2.919999999999959
162,9,177.26,524.54,2.4120737965494072,1.75,-1.6600000000000819
164,9,178.4,523.87,1.3223085872820983,1.1400000000000148,-0.6699999999999591
166,9,179.01,524.25,0.718679344353223,0.6099999999999852,0.37999999999999545
168,9,179.14,525.39,1.1473883387937878,0.12999999999999545,1.1399999999999864
170,9,179.08,526.39,1.0017983829094539,-0.05999999999997385,1.0
172,9,179.21,526.14,0.2817800560721053,0.12999999999999545,-0.25
174,9,178.55,523.23,2.983906835006718,-0.6599999999999966,-2.909999999999968
176,9,178.26,520.61,2.636000758725239,-0.29000000000002046,-2.6200000000000045
178,9,178.08,518.81,1.808977611801826,-0.1799999999999784,-1.8000000000000682
180,9,177.98,517.72,1.0945775440780001,-0.10000000000002274,-1.0899999999999181
182,9,177.68,516.95,0.8263776376451397,-0.29999999999998295,-0.7699999999999818
184,9,177.32,516.98,0.3612478373637802,-0.36000000000001364,0.029999999999972715
186,9,177.09,517.19,0.31144823004796574,-0.22999999999998977,0.21000000000003638
188,9,177.04,517.94,0.7516648189186462,-0.05000000000001137,0.75
190,9,176.66,519.43,1.5376930773075896,-0.37999999999999545,1.4899999999998954
192,9,176.39,519.99,0.6216912416948398,-0.27000000000001023,0.5600000000000591
198,9,177.22,520.18,0.8514693182963191,0.8300000000000125,0.18999999999994088
200,9,177.59,519.38,0.881419309976773,0.37000000000000455,-0.7999999999999545
202,9,178.06,519.48,0.48052055106936215,0.46999999999999886,0.10000000000002274
204,9,178.31,519.9,0.4887739763939623,0.25,0.4199999999999591
206,9,178.11,520.27,0.4205948168962604,-0.19999999999998863,0.37000000000000455
208,9,177.61,520.48,0.5423098745182641,-0.5,0.21000000000003638
210,9,175.85,522.55,2.717075633838669,-1.7600000000000193,2.0699999999999363
